label,chrF++
acq_Arab-asm_Beng,17.718015662989416
acq_Arab-ast_Latn,20.989708573832466
acq_Arab-awa_Deva,18.252814831608465
acq_Arab-ayr_Latn,13.449532719864493
acq_Arab-azb_Arab,16.25187823606779
acq_Arab-azj_Latn,21.815130317715514
acq_Arab-bak_Cyrl,17.518166587769148
acq_Arab-bam_Latn,11.018549051704131
acq_Arab-ban_Latn,21.302331100613497
acq_Arab-bel_Cyrl,16.96994582622608
acq_Arab-bem_Latn,19.45755625229137
acq_Arab-ben_Beng,19.044670134891373
acq_Arab-bho_Deva,20.06190851962886
acq_Arab-bjn_Arab,13.801703247565744
acq_Arab-bjn_Latn,25.10932525575741
acq_Arab-bod_Tibt,11.991745908267394
acq_Arab-bos_Latn,20.097653895759354
acq_Arab-bug_Latn,18.056479320740507
acq_Arab-bul_Cyrl,22.655010218665637
acq_Arab-cat_Latn,23.567132430737768
acq_Arab-ceb_Latn,28.423511633410502
acq_Arab-ces_Latn,18.076321403843565
acq_Arab-cjk_Latn,12.47151997293479
acq_Arab-ckb_Arab,19.25934630708819
acq_Arab-crh_Latn,15.55667854990594
acq_Arab-cym_Latn,21.25372607891664
acq_Arab-dan_Latn,22.57747842853405
acq_Arab-deu_Latn,22.35142857588198
acq_Arab-dik_Latn,6.215046842993108
acq_Arab-dyu_Latn,5.167187843788124
acq_Arab-dzo_Tibt,11.82662854276287
acq_Arab-ell_Grek,19.986115654125612
acq_Arab-eng_Latn,22.469090914259006
acq_Arab-epo_Latn,24.22578960066377
acq_Arab-est_Latn,20.266992678675027
acq_Arab-eus_Latn,20.562622530279167
acq_Arab-ewe_Latn,13.630397960253932
acq_Arab-fao_Latn,19.127395880121703
acq_Arab-fij_Latn,24.331299462844648
acq_Arab-fin_Latn,18.324333621491107
acq_Arab-fon_Latn,8.246040511703052
acq_Arab-fra_Latn,22.46799253860552
acq_Arab-fur_Latn,24.094479322748096
acq_Arab-fuv_Latn,4.923304817974917
acq_Arab-gaz_Latn,12.258074309294466
acq_Arab-gla_Latn,21.656497397779845
acq_Arab-gle_Latn,21.643092775575017
acq_Arab-glg_Latn,23.832150214849882
acq_Arab-grn_Latn,14.708195087399758
acq_Arab-guj_Gujr,19.1828015431615
acq_Arab-hat_Latn,22.186535677268452
acq_Arab-hau_Latn,21.696736638649146
acq_Arab-heb_Hebr,15.86618290000215
acq_Arab-hin_Deva,20.672336751006203
acq_Arab-hne_Deva,19.091528671808796
acq_Arab-hrv_Latn,19.49888138446395
acq_Arab-hun_Latn,18.0999992341715
acq_Arab-hye_Armn,20.483582285578258
acq_Arab-ibo_Latn,18.342300580653962
acq_Arab-ilo_Latn,25.880272704955754
acq_Arab-ind_Latn,24.439301904328435
acq_Arab-isl_Latn,17.062895277799466
acq_Arab-ita_Latn,20.809654351246778
acq_Arab-jav_Latn,25.206069738173355
acq_Arab-jpn_Jpan,8.032305348626076
acq_Arab-kab_Latn,14.55250116058277
acq_Arab-kac_Latn,17.96097033039315
acq_Arab-kam_Latn,9.561935950876283
acq_Arab-kan_Knda,21.339394896349482
acq_Arab-kas_Arab,16.048941895912076
acq_Arab-kas_Deva,8.260639297776146
acq_Arab-kat_Geor,22.205762909142898
acq_Arab-kaz_Cyrl,19.33384093204382
acq_Arab-kbp_Latn,11.640502811654278
acq_Arab-kea_Latn,22.818872228586624
acq_Arab-khk_Cyrl,19.786492655624553
acq_Arab-khm_Khmr,15.792374359412953
acq_Arab-kik_Latn,14.211209683997877
acq_Arab-kin_Latn,20.595097168171485
acq_Arab-kir_Cyrl,18.622078864952798
acq_Arab-kmb_Latn,16.580096054786033
acq_Arab-kmr_Latn,17.48925701861273
acq_Arab-knc_Arab,7.650961656918956
acq_Arab-knc_Latn,10.915460733622224
acq_Arab-kon_Latn,21.735471290925336
acq_Arab-kor_Hang,9.17725582854656
acq_Arab-lao_Laoo,21.292177271475367
acq_Arab-lij_Latn,20.218912130625107
acq_Arab-lim_Latn,19.17570918807323
acq_Arab-lin_Latn,28.463555683097198
acq_Arab-lit_Latn,17.692055757584875
acq_Arab-lmo_Latn,20.75932151274084
acq_Arab-ltg_Latn,18.009440728768105
acq_Arab-ltz_Latn,22.395269296222594
acq_Arab-lua_Latn,18.568269389227797
acq_Arab-lug_Latn,16.84992296871379
acq_Arab-luo_Latn,16.929094313019696
acq_Arab-lus_Latn,18.561121146265908
acq_Arab-lvs_Latn,18.034857195900685
acq_Arab-mag_Deva,20.47313647945232
acq_Arab-mai_Deva,17.59045839586277
acq_Arab-mal_Mlym,20.153143078912215
acq_Arab-mar_Deva,17.08178521848594
acq_Arab-min_Arab,15.491030326605845
acq_Arab-min_Latn,24.127442078637884
acq_Arab-mkd_Cyrl,20.251089449784217
acq_Arab-mlt_Latn,20.31016261771136
acq_Arab-mni_Beng,14.096282801519166
acq_Arab-mos_Latn,8.331667741329127
acq_Arab-mri_Latn,26.11795208453912
acq_Arab-mya_Mymr,22.483382610431562
acq_Arab-nld_Latn,21.992726478750818
acq_Arab-nno_Latn,21.038509596326357
acq_Arab-nob_Latn,20.09548525638275
acq_Arab-npi_Deva,18.180861806657468
acq_Arab-nso_Latn,22.736531152960858
acq_Arab-nus_Latn,11.025511928881352
acq_Arab-nya_Latn,21.037020432872044
acq_Arab-oci_Latn,23.520122380388962
acq_Arab-ory_Orya,17.44119148406996
acq_Arab-pag_Latn,20.75172277547627
acq_Arab-pan_Guru,18.34324993853734
acq_Arab-pap_Latn,22.15030639413205
acq_Arab-pbt_Arab,16.167679754788317
acq_Arab-pes_Arab,20.286095272492787
acq_Arab-plt_Latn,23.424220972902564
acq_Arab-pol_Latn,18.20463640931191
acq_Arab-por_Latn,23.91957997394782
acq_Arab-prs_Arab,21.776259116638457
acq_Arab-quy_Latn,17.173881864800524
acq_Arab-ron_Latn,23.62403737284009
acq_Arab-run_Latn,16.610653784453124
acq_Arab-rus_Cyrl,19.91157605485392
acq_Arab-sag_Latn,19.84877520649952
acq_Arab-san_Deva,16.376787448954243
acq_Arab-sat_Olck,2.7949227434290473
acq_Arab-scn_Latn,19.573701039191548
acq_Arab-shn_Mymr,18.07027772850066
acq_Arab-sin_Sinh,16.347076688642467
acq_Arab-slk_Latn,20.812037178918587
acq_Arab-slv_Latn,21.402156906496227
acq_Arab-smo_Latn,28.82235865174758
acq_Arab-sna_Latn,17.220634941935746
acq_Arab-snd_Arab,18.143729390679795
acq_Arab-som_Latn,21.084636310609852
acq_Arab-sot_Latn,24.255565528588786
acq_Arab-spa_Latn,22.85144446113614
acq_Arab-srd_Latn,23.652296935077675
acq_Arab-srp_Cyrl,21.423048456674827
acq_Arab-ssw_Latn,20.53437452068681
acq_Arab-sun_Latn,21.012621323543087
acq_Arab-swe_Latn,20.76691360270704
acq_Arab-swh_Latn,23.019783384101668
acq_Arab-szl_Latn,18.393527314584876
acq_Arab-tam_Taml,22.6780295346966
acq_Arab-taq_Latn,8.938034417054375
acq_Arab-taq_Tfng,9.788527609746378
acq_Arab-tat_Cyrl,18.954115806972123
acq_Arab-tel_Telu,19.66173252292406
acq_Arab-tgk_Cyrl,24.632123785342007
acq_Arab-tgl_Latn,29.93943410845466
acq_Arab-tha_Thai,15.828599991680765
acq_Arab-tir_Ethi,8.090611197679896
acq_Arab-tpi_Latn,28.316548344203955
acq_Arab-tsn_Latn,22.463414723810608
acq_Arab-tso_Latn,20.487151090684055
acq_Arab-tuk_Latn,12.275329802789143
acq_Arab-tum_Latn,18.38018985353791
acq_Arab-tur_Latn,19.312308395251684
acq_Arab-twi_Latn,14.472287225808614
acq_Arab-tzm_Tfng,16.280995143777986
acq_Arab-uig_Arab,14.365509295769755
acq_Arab-ukr_Cyrl,19.089768111668757
acq_Arab-umb_Latn,17.319560626548068
acq_Arab-urd_Arab,18.491615323342486
acq_Arab-uzn_Latn,21.09098708667966
acq_Arab-vec_Latn,20.802776836391285
acq_Arab-vie_Latn,18.805951855376485
acq_Arab-war_Latn,28.0516063709899
acq_Arab-wol_Latn,13.189251330481335
acq_Arab-xho_Latn,19.302348309925645
acq_Arab-ydd_Hebr,23.1967400101718
acq_Arab-yor_Latn,11.000388524437573
acq_Arab-yue_Hant,5.49491092962698
acq_Arab-zho_Hans,6.5932954139647535
acq_Arab-zho_Hant,6.022214886108472
acq_Arab-zsm_Latn,26.285582758818947
acq_Arab-zul_Latn,21.92538383759136
aeb_Arab-ace_Arab,12.588803245552734
aeb_Arab-ace_Latn,21.39149720928791
aeb_Arab-acm_Arab,18.2918272427005
aeb_Arab-acq_Arab,17.562837357473747
aeb_Arab-afr_Latn,23.622655677606645
aeb_Arab-ajp_Arab,17.21631479903914
aeb_Arab-aka_Latn,14.774385622718835
aeb_Arab-als_Latn,24.407328051714153
aeb_Arab-amh_Ethi,9.509014158962582
aeb_Arab-apc_Arab,17.72947997678265
aeb_Arab-arb_Arab,18.036260145819178
aeb_Arab-arb_Latn,18.40109261435852
aeb_Arab-ars_Arab,18.74922194756979
aeb_Arab-ary_Arab,17.586890704122382
aeb_Arab-arz_Arab,15.51275344078246
aeb_Arab-asm_Beng,14.798671965750179
aeb_Arab-ast_Latn,23.527003874795795
aeb_Arab-awa_Deva,19.418512220880867
aeb_Arab-ayr_Latn,13.035435820075989
aeb_Arab-azb_Arab,16.881422802308183
aeb_Arab-azj_Latn,19.84014678558776
aeb_Arab-bak_Cyrl,18.212757525330748
aeb_Arab-bam_Latn,11.566331924610116
aeb_Arab-ban_Latn,20.749443863686746
aeb_Arab-bel_Cyrl,16.960355985988766
aeb_Arab-bem_Latn,22.070592471600143
aeb_Arab-ben_Beng,17.257735234916442
aeb_Arab-bho_Deva,16.297145352405728
aeb_Arab-bjn_Arab,13.009645107500742
aeb_Arab-bjn_Latn,25.269170871274287
aeb_Arab-bod_Tibt,13.280882093635341
aeb_Arab-bos_Latn,18.452019376612512
aeb_Arab-bug_Latn,16.718196727417727
aeb_Arab-bul_Cyrl,22.373507145867045
aeb_Arab-cat_Latn,23.667726491050523
aeb_Arab-ceb_Latn,27.13251452168828
aeb_Arab-ces_Latn,17.136718082496884
aeb_Arab-cjk_Latn,11.962728663182569
aeb_Arab-ckb_Arab,20.02317483020839
aeb_Arab-crh_Latn,17.81284891537427
aeb_Arab-cym_Latn,21.390122458245127
aeb_Arab-dan_Latn,21.12080409074915
aeb_Arab-deu_Latn,21.846916046063235
aeb_Arab-dik_Latn,6.380675700538832
aeb_Arab-dyu_Latn,4.906810222763364
aeb_Arab-dzo_Tibt,13.872882989780283
aeb_Arab-ell_Grek,20.69097786759147
aeb_Arab-eng_Latn,20.42620021058428
aeb_Arab-epo_Latn,25.65581472471982
aeb_Arab-est_Latn,19.10965376503387
aeb_Arab-eus_Latn,22.714207457798846
aeb_Arab-ewe_Latn,14.795630279561417
aeb_Arab-fao_Latn,18.836627888465372
aeb_Arab-fij_Latn,28.186196032216692
aeb_Arab-fin_Latn,21.429362753769883
aeb_Arab-fon_Latn,6.582920907982557
aeb_Arab-fra_Latn,22.63028956865937
aeb_Arab-fur_Latn,21.309848297813378
aeb_Arab-fuv_Latn,5.516511052775097
aeb_Arab-gaz_Latn,13.687439041099864
aeb_Arab-gla_Latn,22.111062618382704
aeb_Arab-gle_Latn,21.756460520369785
aeb_Arab-glg_Latn,21.327606445271574
aeb_Arab-grn_Latn,15.850888181471461
aeb_Arab-guj_Gujr,17.2624069180752
aeb_Arab-hat_Latn,20.12709898757887
aeb_Arab-hau_Latn,19.66171860255435
aeb_Arab-heb_Hebr,17.09826606971087
aeb_Arab-hin_Deva,20.57900707323989
aeb_Arab-hne_Deva,16.92287187522779
aeb_Arab-hrv_Latn,19.907242426755626
aeb_Arab-hun_Latn,20.674234338812944
aeb_Arab-hye_Armn,19.918720161216065
aeb_Arab-ibo_Latn,16.592152943811715
aeb_Arab-ilo_Latn,26.124593570142125
aeb_Arab-ind_Latn,24.4687308173711
aeb_Arab-isl_Latn,18.539688309674336
aeb_Arab-ita_Latn,21.130465373114294
aeb_Arab-jav_Latn,21.148430631046658
aeb_Arab-jpn_Jpan,8.692236734518165
aeb_Arab-kab_Latn,15.393946884671852
aeb_Arab-kac_Latn,19.42545999547387
aeb_Arab-kam_Latn,11.586332803157486
aeb_Arab-kan_Knda,19.832715265990753
aeb_Arab-kas_Arab,12.959754543953682
aeb_Arab-kas_Deva,10.164880913343751
aeb_Arab-kat_Geor,20.751030959195024
aeb_Arab-kaz_Cyrl,16.52816226739133
aeb_Arab-kbp_Latn,13.136238114147764
aeb_Arab-kea_Latn,21.735762344159486
aeb_Arab-khk_Cyrl,18.1156684268337
aeb_Arab-khm_Khmr,18.14857027712011
aeb_Arab-kik_Latn,15.497014245969071
aeb_Arab-kin_Latn,19.843859855463474
aeb_Arab-kir_Cyrl,16.942706998840187
aeb_Arab-kmb_Latn,17.844069136788693
aeb_Arab-kmr_Latn,16.07458507125959
aeb_Arab-knc_Arab,7.662348525307272
aeb_Arab-knc_Latn,9.787740064536246
aeb_Arab-kon_Latn,24.396078650949338
aeb_Arab-kor_Hang,8.408128533210917
aeb_Arab-lao_Laoo,20.29318934939132
aeb_Arab-lij_Latn,17.919968116477264
aeb_Arab-lim_Latn,20.326490247553732
aeb_Arab-lin_Latn,26.661452650394956
aeb_Arab-lit_Latn,19.409576534967794
aeb_Arab-lmo_Latn,18.757572443760818
aeb_Arab-ltg_Latn,19.08580553591572
aeb_Arab-ltz_Latn,19.06176716889667
aeb_Arab-lua_Latn,19.850763626817287
aeb_Arab-lug_Latn,16.564429306142678
aeb_Arab-luo_Latn,16.23618812041284
aeb_Arab-lus_Latn,17.323027207719804
aeb_Arab-lvs_Latn,20.930846439447716
aeb_Arab-mag_Deva,19.191476266919743
aeb_Arab-mai_Deva,19.985794680529356
aeb_Arab-mal_Mlym,20.71710295579774
aeb_Arab-mar_Deva,19.52356877892173
aeb_Arab-min_Arab,14.76607533407502
aeb_Arab-min_Latn,22.36254385036352
aeb_Arab-mkd_Cyrl,21.2044243952173
aeb_Arab-mlt_Latn,22.346469574495703
aeb_Arab-mni_Beng,15.301516178311283
aeb_Arab-mos_Latn,9.367231592396553
aeb_Arab-mri_Latn,24.920701195395715
aeb_Arab-mya_Mymr,23.463564170441636
aeb_Arab-nld_Latn,21.048688942348903
aeb_Arab-nno_Latn,20.854145921554696
aeb_Arab-nob_Latn,20.720626325133438
aeb_Arab-npi_Deva,18.963086071360205
aeb_Arab-nso_Latn,21.564904507124403
aeb_Arab-nus_Latn,12.151709674453178
aeb_Arab-nya_Latn,19.94265343796649
aeb_Arab-oci_Latn,21.371674940665443
aeb_Arab-ory_Orya,14.800898200341761
aeb_Arab-pag_Latn,21.60861477415929
aeb_Arab-pan_Guru,19.32433809638596
aeb_Arab-pap_Latn,26.346961235701315
aeb_Arab-pbt_Arab,15.971899072582316
aeb_Arab-pes_Arab,20.877195695556765
aeb_Arab-plt_Latn,24.569167234569083
aeb_Arab-pol_Latn,18.934171282934695
aeb_Arab-por_Latn,22.78089929121408
aeb_Arab-prs_Arab,20.286434291538868
aeb_Arab-quy_Latn,15.574518119511954
aeb_Arab-ron_Latn,21.404532083195754
aeb_Arab-run_Latn,19.088390390869268
aeb_Arab-rus_Cyrl,17.66503698215183
aeb_Arab-sag_Latn,20.68963309537876
aeb_Arab-san_Deva,17.087830979446856
aeb_Arab-sat_Olck,2.511710890902251
aeb_Arab-scn_Latn,19.266312736916678
aeb_Arab-shn_Mymr,21.090211916902536
aeb_Arab-sin_Sinh,16.157416604010614
aeb_Arab-slk_Latn,17.492696486699923
aeb_Arab-slv_Latn,19.56625554447002
aeb_Arab-smo_Latn,27.943115074366847
aeb_Arab-sna_Latn,20.506375447560625
aeb_Arab-snd_Arab,18.126249887661576
aeb_Arab-som_Latn,17.870416983646766
aeb_Arab-sot_Latn,25.34456162611724
aeb_Arab-spa_Latn,25.523791772274517
aeb_Arab-srd_Latn,20.52703682354984
aeb_Arab-srp_Cyrl,20.656544041276543
aeb_Arab-ssw_Latn,19.079635001350244
aeb_Arab-sun_Latn,23.393335100146206
aeb_Arab-swe_Latn,21.500850891915217
aeb_Arab-swh_Latn,23.096346189484716
aeb_Arab-szl_Latn,14.732792127783839
aeb_Arab-tam_Taml,23.266418941747443
aeb_Arab-taq_Latn,8.309957718089443
aeb_Arab-taq_Tfng,10.827584746964014
aeb_Arab-tat_Cyrl,20.126462527597052
aeb_Arab-tel_Telu,18.51896434824962
aeb_Arab-tgk_Cyrl,22.28134187204179
aeb_Arab-tgl_Latn,31.342270703329454
aeb_Arab-tha_Thai,16.55560378740375
aeb_Arab-tir_Ethi,8.164865962783379
aeb_Arab-tpi_Latn,29.460444156663236
aeb_Arab-tsn_Latn,22.551619735164152
aeb_Arab-tso_Latn,21.673199280336384
aeb_Arab-tuk_Latn,13.439874101633132
aeb_Arab-tum_Latn,22.143423856958425
aeb_Arab-tur_Latn,20.63912522722283
aeb_Arab-twi_Latn,15.375326175024728
aeb_Arab-tzm_Tfng,17.344535937225636
aeb_Arab-uig_Arab,14.656409656585941
aeb_Arab-ukr_Cyrl,17.808033638153187
aeb_Arab-umb_Latn,18.177998568109324
aeb_Arab-urd_Arab,18.707157160419037
aeb_Arab-uzn_Latn,19.13104472937237
aeb_Arab-vec_Latn,18.856835892183913
aeb_Arab-vie_Latn,17.03583629449897
aeb_Arab-war_Latn,28.60255505821244
aeb_Arab-wol_Latn,13.709706779607217
aeb_Arab-xho_Latn,18.359827544052983
aeb_Arab-ydd_Hebr,21.066151342514026
aeb_Arab-yor_Latn,11.509619790912765
aeb_Arab-yue_Hant,4.924836363333435
aeb_Arab-zho_Hans,4.687078631197628
aeb_Arab-zho_Hant,4.090666908813172
aeb_Arab-zsm_Latn,24.187283301467676
aeb_Arab-zul_Latn,21.81698911006708
afr_Latn-ace_Arab,12.538965975434019
afr_Latn-ace_Latn,19.912341395273764
afr_Latn-acm_Arab,17.12320497560431
afr_Latn-acq_Arab,15.783839978024123
afr_Latn-aeb_Arab,17.434965116421075
afr_Latn-ajp_Arab,16.905396325445814
afr_Latn-aka_Latn,13.624568114957347
afr_Latn-als_Latn,21.43266162288862
afr_Latn-amh_Ethi,10.405315910929842
afr_Latn-apc_Arab,17.398731841553253
afr_Latn-arb_Arab,15.341620038536256
afr_Latn-arb_Latn,17.88873680407315
afr_Latn-ars_Arab,16.55703803479238
afr_Latn-ary_Arab,19.323546914770752
afr_Latn-arz_Arab,18.45393608701375
afr_Latn-asm_Beng,15.848751205090652
afr_Latn-ast_Latn,24.59816566201549
afr_Latn-awa_Deva,17.277476963089104
afr_Latn-ayr_Latn,10.176670802368593
afr_Latn-azb_Arab,13.629848751941468
afr_Latn-azj_Latn,19.104152534228604
afr_Latn-bak_Cyrl,15.332001001647381
afr_Latn-bam_Latn,11.900179356045566
afr_Latn-ban_Latn,22.955076899675174
afr_Latn-bel_Cyrl,17.331953512663823
afr_Latn-bem_Latn,18.485137688627773
afr_Latn-ben_Beng,15.306492025972446
afr_Latn-bho_Deva,18.416311563018382
afr_Latn-bjn_Arab,11.013409410101946
afr_Latn-bjn_Latn,24.20277868481004
afr_Latn-bod_Tibt,12.195227838194851
afr_Latn-bos_Latn,19.494019491207254
afr_Latn-bug_Latn,15.42056247683121
afr_Latn-bul_Cyrl,19.902573658631425
afr_Latn-cat_Latn,26.093168151100603
afr_Latn-ceb_Latn,25.825871350880185
afr_Latn-ces_Latn,17.120214592835374
afr_Latn-cjk_Latn,11.821843804346745
afr_Latn-ckb_Arab,16.988206559061876
afr_Latn-crh_Latn,16.436069507828556
afr_Latn-cym_Latn,20.331954604238707
afr_Latn-dan_Latn,21.29427564927667
afr_Latn-deu_Latn,22.788070730857367
afr_Latn-dik_Latn,6.351802688214347
afr_Latn-dyu_Latn,6.221951466550519
afr_Latn-dzo_Tibt,14.511177644240474
afr_Latn-ell_Grek,19.617626494539593
afr_Latn-eng_Latn,22.43139684264144
afr_Latn-epo_Latn,24.557621393317824
afr_Latn-est_Latn,17.49552878051807
afr_Latn-eus_Latn,21.293794203279553
afr_Latn-ewe_Latn,13.755277531096155
afr_Latn-fao_Latn,20.84175029846548
afr_Latn-fij_Latn,23.868689303078206
afr_Latn-fin_Latn,18.37316021871306
afr_Latn-fon_Latn,7.567433200211569
afr_Latn-fra_Latn,21.746797051453033
afr_Latn-fur_Latn,20.71141842470345
afr_Latn-fuv_Latn,5.734189974861175
afr_Latn-gaz_Latn,11.98277934068319
afr_Latn-gla_Latn,19.256101144823063
afr_Latn-gle_Latn,20.56460877725894
afr_Latn-glg_Latn,21.662070664855595
afr_Latn-grn_Latn,15.235554289163447
afr_Latn-guj_Gujr,18.941270274887824
afr_Latn-hat_Latn,20.584759772983805
afr_Latn-hau_Latn,23.261687105003453
afr_Latn-heb_Hebr,15.323114193328038
afr_Latn-hin_Deva,15.453321870432541
afr_Latn-hne_Deva,17.8069817762792
afr_Latn-hrv_Latn,17.995570782196264
afr_Latn-hun_Latn,19.009334493489906
afr_Latn-hye_Armn,20.372499710627586
afr_Latn-ibo_Latn,18.070698465163765
afr_Latn-ilo_Latn,24.23765917273282
afr_Latn-ind_Latn,23.102557436611388
afr_Latn-isl_Latn,16.598163083824247
afr_Latn-ita_Latn,21.305414460682563
afr_Latn-jav_Latn,21.090272570292175
afr_Latn-jpn_Jpan,9.845920076299313
afr_Latn-kab_Latn,15.306742528322124
afr_Latn-kac_Latn,15.473188488871859
afr_Latn-kam_Latn,11.162255419736352
afr_Latn-kan_Knda,19.772307335272597
afr_Latn-kas_Arab,12.759981642774857
afr_Latn-kas_Deva,8.051075765270369
afr_Latn-kat_Geor,20.85401362004731
afr_Latn-kaz_Cyrl,19.96846636411668
afr_Latn-kbp_Latn,9.87630276600491
afr_Latn-kea_Latn,21.6375172261603
afr_Latn-khk_Cyrl,15.043646029138266
afr_Latn-khm_Khmr,16.646877441851874
afr_Latn-kik_Latn,16.362605422690844
afr_Latn-kin_Latn,19.459715268078252
afr_Latn-kir_Cyrl,18.24046149278777
afr_Latn-kmb_Latn,14.818211705894068
afr_Latn-kmr_Latn,15.066132330272572
afr_Latn-knc_Arab,7.942939655380703
afr_Latn-knc_Latn,11.1646833939137
afr_Latn-kon_Latn,18.13659238011721
afr_Latn-kor_Hang,8.487579614433105
afr_Latn-lao_Laoo,19.99241675575132
afr_Latn-lij_Latn,18.486262765889578
afr_Latn-lim_Latn,19.63864531959843
afr_Latn-lin_Latn,26.39847155683751
afr_Latn-lit_Latn,20.92690696077876
afr_Latn-lmo_Latn,21.67828840401495
afr_Latn-ltg_Latn,16.677048806647583
afr_Latn-ltz_Latn,22.759632518656947
afr_Latn-lua_Latn,17.737791292305513
afr_Latn-lug_Latn,14.818001417492708
afr_Latn-luo_Latn,12.338927605635993
afr_Latn-lus_Latn,20.148493056326828
afr_Latn-lvs_Latn,23.09398711687228
afr_Latn-mag_Deva,19.844967499598066
afr_Latn-mai_Deva,21.484375335858825
afr_Latn-mal_Mlym,19.727334849659805
afr_Latn-mar_Deva,19.867757583525844
afr_Latn-min_Arab,13.782376845939122
afr_Latn-min_Latn,22.446975949967868
afr_Latn-mkd_Cyrl,22.287929485264684
afr_Latn-mlt_Latn,18.25039879030314
afr_Latn-mni_Beng,14.897772108012356
afr_Latn-mos_Latn,8.210328126236403
afr_Latn-mri_Latn,25.7578925884354
afr_Latn-mya_Mymr,22.579779669153474
afr_Latn-nld_Latn,23.440969676487523
afr_Latn-nno_Latn,21.539640952808398
afr_Latn-nob_Latn,17.90663061147222
afr_Latn-npi_Deva,18.86093186596124
afr_Latn-nso_Latn,25.31422501075662
afr_Latn-nus_Latn,11.979168007705985
afr_Latn-nya_Latn,21.093360220231894
afr_Latn-oci_Latn,27.735219109411073
afr_Latn-ory_Orya,15.593057195745711
afr_Latn-pag_Latn,19.031249310413777
afr_Latn-pan_Guru,16.642956002528482
afr_Latn-pap_Latn,20.549244903765185
afr_Latn-pbt_Arab,16.974133321832092
afr_Latn-pes_Arab,19.396741034724613
afr_Latn-plt_Latn,27.15637225180181
afr_Latn-pol_Latn,17.999190083215503
afr_Latn-por_Latn,24.54324324017218
afr_Latn-prs_Arab,19.918913134030092
afr_Latn-quy_Latn,14.132588414957867
afr_Latn-ron_Latn,25.690455377541777
afr_Latn-run_Latn,17.986816979718196
afr_Latn-rus_Cyrl,18.656809956817785
afr_Latn-sag_Latn,20.437503522770108
afr_Latn-san_Deva,16.61696334551185
afr_Latn-sat_Olck,2.6259381038309333
afr_Latn-scn_Latn,20.63980242665667
afr_Latn-shn_Mymr,19.073237159898397
afr_Latn-sin_Sinh,15.863032055803494
afr_Latn-slk_Latn,15.605949470664907
afr_Latn-slv_Latn,21.54616101997096
afr_Latn-smo_Latn,26.750516348710406
afr_Latn-sna_Latn,19.65700843260711
afr_Latn-snd_Arab,19.203489478523736
afr_Latn-som_Latn,21.051124942997575
afr_Latn-sot_Latn,21.513961826690068
afr_Latn-spa_Latn,22.3257029492867
afr_Latn-srd_Latn,25.03943583889603
afr_Latn-srp_Cyrl,18.788193760994947
afr_Latn-ssw_Latn,21.251204892168076
afr_Latn-sun_Latn,20.384011545985746
afr_Latn-swe_Latn,20.320964606479357
afr_Latn-swh_Latn,22.435935666798535
afr_Latn-szl_Latn,17.33433184403467
afr_Latn-tam_Taml,23.359358349578383
afr_Latn-taq_Latn,10.152947031658579
afr_Latn-taq_Tfng,12.030048817590568
afr_Latn-tat_Cyrl,19.95267133930647
afr_Latn-tel_Telu,17.746717516982233
afr_Latn-tgk_Cyrl,20.69561763871054
afr_Latn-tgl_Latn,30.503349497123793
afr_Latn-tha_Thai,18.39387274221339
afr_Latn-tir_Ethi,9.145356917833933
afr_Latn-tpi_Latn,31.06943924815554
afr_Latn-tsn_Latn,22.920686948387065
afr_Latn-tso_Latn,19.13723147668499
afr_Latn-tuk_Latn,13.788368193041006
afr_Latn-tum_Latn,20.67606271411758
afr_Latn-tur_Latn,18.42210721661187
afr_Latn-twi_Latn,15.18375115085393
afr_Latn-tzm_Tfng,14.910978978789657
afr_Latn-uig_Arab,12.968714926983985
afr_Latn-ukr_Cyrl,21.0948033257986
afr_Latn-umb_Latn,17.057403946209174
afr_Latn-urd_Arab,20.079380907023527
afr_Latn-uzn_Latn,19.426513053740464
afr_Latn-vec_Latn,22.185128458204233
afr_Latn-vie_Latn,18.028732377870604
afr_Latn-war_Latn,29.728461920838267
afr_Latn-wol_Latn,11.40348510402601
afr_Latn-xho_Latn,20.125596256722165
afr_Latn-ydd_Hebr,25.331208851680877
afr_Latn-yor_Latn,11.214456627257348
afr_Latn-yue_Hant,4.547345565017177
afr_Latn-zho_Hans,5.993799950798588
afr_Latn-zho_Hant,6.4351666220883565
afr_Latn-zsm_Latn,26.32125840038303
afr_Latn-zul_Latn,21.71097075408094
ajp_Arab-ace_Arab,11.817325864280376
ajp_Arab-ace_Latn,21.364040592080887
ajp_Arab-acm_Arab,17.50975473353143
ajp_Arab-acq_Arab,16.530691726749442
ajp_Arab-aeb_Arab,17.907015793155853
ajp_Arab-afr_Latn,22.51726881600473
ajp_Arab-aka_Latn,13.127890531676458
ajp_Arab-als_Latn,21.699015203331566
ajp_Arab-amh_Ethi,11.281010534664865
ajp_Arab-apc_Arab,18.820985864356643
ajp_Arab-arb_Arab,15.954114443517012
ajp_Arab-arb_Latn,18.68131829768145
