label,chrF++
kor_Hang-urd_Arab,25.988681949004228
kor_Hang-uzn_Latn,24.295397080520722
kor_Hang-vec_Latn,22.398246687648772
kor_Hang-vie_Latn,31.208222270902063
kor_Hang-war_Latn,33.77753136921718
kor_Hang-wol_Latn,10.68008689288334
kor_Hang-xho_Latn,22.507010667981117
kor_Hang-ydd_Hebr,26.100917230310976
kor_Hang-yor_Latn,8.810655459018868
kor_Hang-yue_Hant,8.52936031626492
kor_Hang-zho_Hans,13.487169252902396
kor_Hang-zho_Hant,15.021714276279043
kor_Hang-zsm_Latn,31.45872403281867
kor_Hang-zul_Latn,27.983998683810306
lao_Laoo-ace_Arab,14.693007765524403
lao_Laoo-ace_Latn,22.64201290850191
lao_Laoo-acm_Arab,23.075356360196032
lao_Laoo-acq_Arab,24.844442241064456
lao_Laoo-aeb_Arab,18.75398605192223
lao_Laoo-afr_Latn,34.077956142594886
lao_Laoo-ajp_Arab,22.16115023768708
lao_Laoo-aka_Latn,17.028656388895293
lao_Laoo-als_Latn,33.302264625844465
lao_Laoo-amh_Ethi,14.6861583250992
lao_Laoo-apc_Arab,22.99663109310128
lao_Laoo-arb_Arab,25.408228142308044
lao_Laoo-arb_Latn,20.10941111130608
lao_Laoo-ars_Arab,23.09749013295808
lao_Laoo-ary_Arab,20.905247299297898
lao_Laoo-arz_Arab,23.096207843818625
lao_Laoo-asm_Beng,25.368691675246207
lao_Laoo-ast_Latn,26.02130406079598
lao_Laoo-awa_Deva,23.274929646687983
lao_Laoo-ayr_Latn,12.027901290052085
lao_Laoo-azb_Arab,21.093175135301138
lao_Laoo-azj_Latn,25.442140595752505
lao_Laoo-bak_Cyrl,22.46333148925769
lao_Laoo-bam_Latn,12.053319472168665
lao_Laoo-ban_Latn,30.328982010754395
lao_Laoo-bel_Cyrl,21.34960866446829
lao_Laoo-bem_Latn,21.406200182247705
lao_Laoo-ben_Beng,23.055493310515487
lao_Laoo-bho_Deva,20.509546353449124
lao_Laoo-bjn_Arab,9.788428911990406
lao_Laoo-bjn_Latn,29.8233355874865
lao_Laoo-bod_Tibt,12.250577111537936
lao_Laoo-bos_Latn,26.613214595988815
lao_Laoo-bug_Latn,20.700052976627408
lao_Laoo-bul_Cyrl,29.894071493963427
lao_Laoo-cat_Latn,29.649493849445857
lao_Laoo-ceb_Latn,35.252348980985644
lao_Laoo-ces_Latn,23.867973211861678
lao_Laoo-cjk_Latn,9.610405031128076
lao_Laoo-ckb_Arab,22.046092804301693
lao_Laoo-crh_Latn,22.624811698613772
lao_Laoo-cym_Latn,25.636808062902954
lao_Laoo-dan_Latn,28.89798131168646
lao_Laoo-deu_Latn,25.0577396966304
lao_Laoo-dik_Latn,5.78773927030191
lao_Laoo-dyu_Latn,5.176231466855706
lao_Laoo-dzo_Tibt,14.349659424283914
lao_Laoo-ell_Grek,25.195247926423924
lao_Laoo-eng_Latn,32.95501516773773
lao_Laoo-epo_Latn,33.010780351775075
lao_Laoo-est_Latn,25.26662887078014
lao_Laoo-eus_Latn,29.780752538128414
lao_Laoo-ewe_Latn,15.347752855151379
lao_Laoo-fao_Latn,28.128305724728797
lao_Laoo-fij_Latn,29.081565157286445
lao_Laoo-fin_Latn,27.082221695354914
lao_Laoo-fon_Latn,3.8744242890412153
lao_Laoo-fra_Latn,34.824751840504376
lao_Laoo-fur_Latn,24.19665913648956
lao_Laoo-fuv_Latn,4.1331167870891194
lao_Laoo-gaz_Latn,12.726809373610646
lao_Laoo-gla_Latn,25.694743607308233
lao_Laoo-gle_Latn,24.473733226702386
lao_Laoo-glg_Latn,28.30465596036662
lao_Laoo-grn_Latn,15.300416299902894
lao_Laoo-guj_Gujr,21.61266967827629
lao_Laoo-hat_Latn,27.315151413526777
lao_Laoo-hau_Latn,31.708208116841764
lao_Laoo-heb_Hebr,24.425614017806264
lao_Laoo-hin_Deva,31.19532049706048
lao_Laoo-hne_Deva,26.43291806790503
lao_Laoo-hrv_Latn,21.375813484159526
lao_Laoo-hun_Latn,28.162992187079134
lao_Laoo-hye_Armn,23.297349468864383
lao_Laoo-ibo_Latn,25.9817173787651
lao_Laoo-ilo_Latn,33.246617134713475
lao_Laoo-ind_Latn,36.0042374651983
lao_Laoo-isl_Latn,21.598305407840567
lao_Laoo-ita_Latn,24.85244641502775
lao_Laoo-jav_Latn,28.383664931475977
lao_Laoo-jpn_Jpan,18.364423298705336
lao_Laoo-kab_Latn,15.195764627091268
lao_Laoo-kac_Latn,20.0786032772484
lao_Laoo-kam_Latn,13.275209431957993
lao_Laoo-kan_Knda,24.690065984991016
lao_Laoo-kas_Arab,14.713382716893145
lao_Laoo-kas_Deva,10.901183924796186
lao_Laoo-kat_Geor,25.660104130143235
lao_Laoo-kaz_Cyrl,27.349920575792062
lao_Laoo-kbp_Latn,7.615220790669463
lao_Laoo-kea_Latn,31.672885848775405
lao_Laoo-khk_Cyrl,24.94395452214305
lao_Laoo-khm_Khmr,26.964225305638706
lao_Laoo-kik_Latn,13.343271545433014
lao_Laoo-kin_Latn,28.485524403761215
lao_Laoo-kir_Cyrl,18.257302784512806
lao_Laoo-kmb_Latn,16.89907534923153
lao_Laoo-kmr_Latn,21.457267905847576
lao_Laoo-knc_Arab,7.95674562354067
lao_Laoo-knc_Latn,9.736252855088932
lao_Laoo-kon_Latn,27.835545758743574
lao_Laoo-kor_Hang,13.036754100193146
lao_Laoo-lij_Latn,24.520829678321743
lao_Laoo-lim_Latn,25.099170856785356
lao_Laoo-lin_Latn,31.269266580007127
lao_Laoo-lit_Latn,26.174533715127723
lao_Laoo-lmo_Latn,26.319300359384034
lao_Laoo-ltg_Latn,24.887238066440894
lao_Laoo-ltz_Latn,27.039633461838115
lao_Laoo-lua_Latn,17.890483793987606
lao_Laoo-lug_Latn,20.712621482803804
lao_Laoo-luo_Latn,15.581990388053912
lao_Laoo-lus_Latn,19.201992670430602
lao_Laoo-lvs_Latn,27.8474895972127
lao_Laoo-mag_Deva,30.637846992851888
lao_Laoo-mai_Deva,29.82134340325326
lao_Laoo-mal_Mlym,31.36248766632151
lao_Laoo-mar_Deva,22.46991933976856
lao_Laoo-min_Arab,14.272393975973916
lao_Laoo-min_Latn,26.456537243134104
lao_Laoo-mkd_Cyrl,28.432742986162513
lao_Laoo-mlt_Latn,30.115676209555037
lao_Laoo-mni_Beng,17.951565766710537
lao_Laoo-mos_Latn,10.654783835846409
lao_Laoo-mri_Latn,30.00169593337027
lao_Laoo-mya_Mymr,26.608061286496138
lao_Laoo-nld_Latn,26.808493094558155
lao_Laoo-nno_Latn,28.12799570878914
lao_Laoo-nob_Latn,31.93875735870308
lao_Laoo-npi_Deva,22.768085362286755
lao_Laoo-nso_Latn,36.08596038905951
lao_Laoo-nus_Latn,10.663834246447305
lao_Laoo-nya_Latn,21.455268860490907
lao_Laoo-oci_Latn,29.731243372365952
lao_Laoo-ory_Orya,21.35455190481266
lao_Laoo-pag_Latn,26.561853448964296
lao_Laoo-pan_Guru,25.63478984818809
lao_Laoo-pap_Latn,29.45050558507214
lao_Laoo-pbt_Arab,19.732713346843074
lao_Laoo-pes_Arab,25.310901028272383
lao_Laoo-plt_Latn,34.131626694489256
lao_Laoo-pol_Latn,25.433271836495937
lao_Laoo-por_Latn,33.17749761417433
lao_Laoo-prs_Arab,30.706602891419347
lao_Laoo-quy_Latn,12.154131727284263
lao_Laoo-ron_Latn,31.06509644923467
lao_Laoo-run_Latn,22.86547591730578
lao_Laoo-rus_Cyrl,32.93314661551985
lao_Laoo-sag_Latn,20.514820960344203
lao_Laoo-san_Deva,21.223483627082924
lao_Laoo-sat_Olck,2.550719533383384
lao_Laoo-scn_Latn,23.71667551758562
lao_Laoo-shn_Mymr,20.47420601938984
lao_Laoo-sin_Sinh,22.424813991968655
lao_Laoo-slk_Latn,20.82707761942863
lao_Laoo-slv_Latn,36.71939667516252
lao_Laoo-smo_Latn,34.542162319324014
lao_Laoo-sna_Latn,28.094346270703202
lao_Laoo-snd_Arab,20.02265752990527
lao_Laoo-som_Latn,27.70574389258367
lao_Laoo-sot_Latn,29.48018514586426
lao_Laoo-spa_Latn,33.50802947750841
lao_Laoo-srd_Latn,32.36027842504355
lao_Laoo-srp_Cyrl,26.786701979144016
lao_Laoo-ssw_Latn,17.25814596287031
lao_Laoo-sun_Latn,29.119671125001034
lao_Laoo-swe_Latn,32.40239684168067
lao_Laoo-swh_Latn,32.02640793141135
lao_Laoo-szl_Latn,22.90374674046207
lao_Laoo-tam_Taml,27.919413287231766
lao_Laoo-taq_Latn,7.966646207987566
lao_Laoo-taq_Tfng,13.330680576146358
lao_Laoo-tat_Cyrl,28.371850742507824
lao_Laoo-tel_Telu,27.8485605563745
lao_Laoo-tgk_Cyrl,22.78604011806914
lao_Laoo-tgl_Latn,33.52104619066614
lao_Laoo-tha_Thai,24.88815235159041
lao_Laoo-tir_Ethi,10.754721443112905
lao_Laoo-tpi_Latn,36.08541785654977
lao_Laoo-tsn_Latn,31.757112946700953
lao_Laoo-tso_Latn,24.239878627040532
lao_Laoo-tuk_Latn,14.206910558287817
lao_Laoo-tum_Latn,23.219276342625307
lao_Laoo-tur_Latn,27.483855499749342
lao_Laoo-twi_Latn,14.26470058924301
lao_Laoo-tzm_Tfng,17.095043036375852
lao_Laoo-uig_Arab,15.640489051116369
lao_Laoo-ukr_Cyrl,25.826002739822396
lao_Laoo-umb_Latn,16.80187790830766
lao_Laoo-urd_Arab,25.783851980706263
lao_Laoo-uzn_Latn,26.800032269104108
lao_Laoo-vec_Latn,25.97648844827579
lao_Laoo-vie_Latn,28.094326831955485
lao_Laoo-war_Latn,36.395890337476146
lao_Laoo-wol_Latn,12.089002005091437
lao_Laoo-xho_Latn,23.69381618745825
lao_Laoo-ydd_Hebr,29.122583777806575
lao_Laoo-yor_Latn,15.261950568701524
lao_Laoo-yue_Hant,9.3331488292068
lao_Laoo-zho_Hans,13.656418334645288
lao_Laoo-zho_Hant,8.250396396734644
lao_Laoo-zsm_Latn,33.92080969323607
lao_Laoo-zul_Latn,27.83993256024015
lij_Latn-ace_Arab,19.324844478223817
lij_Latn-ace_Latn,29.995813386130987
lij_Latn-acm_Arab,22.64768611916018
lij_Latn-acq_Arab,21.581298793384065
lij_Latn-aeb_Arab,20.49799040136924
lij_Latn-afr_Latn,36.10625131141078
lij_Latn-ajp_Arab,23.59227873668518
lij_Latn-aka_Latn,18.46518408705591
lij_Latn-als_Latn,31.97542545647768
lij_Latn-amh_Ethi,11.36474214476956
lij_Latn-apc_Arab,21.655532121774364
lij_Latn-arb_Arab,25.751425712446668
lij_Latn-arb_Latn,19.957803347162848
lij_Latn-ars_Arab,25.732963664002106
lij_Latn-ary_Arab,20.895613165863843
lij_Latn-arz_Arab,23.41987362791408
lij_Latn-asm_Beng,17.77897313968403
lij_Latn-ast_Latn,27.725866912050677
lij_Latn-awa_Deva,26.742726997911674
lij_Latn-ayr_Latn,13.947560319191995
lij_Latn-azb_Arab,16.772802653621053
lij_Latn-azj_Latn,28.33331366727167
lij_Latn-bak_Cyrl,22.506048488068323
lij_Latn-bam_Latn,13.377505337961438
lij_Latn-ban_Latn,31.59093817215671
lij_Latn-bel_Cyrl,22.420704094711926
lij_Latn-bem_Latn,19.87388999831468
lij_Latn-ben_Beng,21.95102738295854
lij_Latn-bho_Deva,23.2664854467598
lij_Latn-bjn_Arab,12.90527763344935
lij_Latn-bjn_Latn,30.14985542329428
lij_Latn-bod_Tibt,10.982260752684008
lij_Latn-bos_Latn,25.43497886650999
lij_Latn-bug_Latn,17.694895203658348
lij_Latn-bul_Cyrl,27.350239669339626
lij_Latn-cat_Latn,32.63501877081288
lij_Latn-ceb_Latn,31.322998064468383
lij_Latn-ces_Latn,24.45757344373131
lij_Latn-cjk_Latn,9.361731318944207
lij_Latn-ckb_Arab,24.830098410305524
lij_Latn-crh_Latn,23.258208678125953
lij_Latn-cym_Latn,30.68170814714063
lij_Latn-dan_Latn,30.0167581574731
lij_Latn-deu_Latn,29.42013044446079
lij_Latn-dik_Latn,7.436976916601785
lij_Latn-dyu_Latn,5.356669027820243
lij_Latn-dzo_Tibt,12.606787254984939
lij_Latn-ell_Grek,27.00093475994973
lij_Latn-eng_Latn,33.34440720498865
lij_Latn-epo_Latn,31.344313624707983
lij_Latn-est_Latn,31.419818898878233
lij_Latn-eus_Latn,26.13827246131562
lij_Latn-ewe_Latn,14.098772130696599
lij_Latn-fao_Latn,25.501414110787067
lij_Latn-fij_Latn,27.92398560783811
lij_Latn-fin_Latn,29.488874274938098
lij_Latn-fon_Latn,5.723440629628475
lij_Latn-fra_Latn,35.03334084592717
lij_Latn-fur_Latn,30.080225843921717
lij_Latn-fuv_Latn,3.5566298723666865
lij_Latn-gaz_Latn,15.554673988257722
lij_Latn-gla_Latn,27.584928662254953
lij_Latn-gle_Latn,27.448510645284784
lij_Latn-glg_Latn,32.231612461376685
lij_Latn-grn_Latn,13.449767573573975
lij_Latn-guj_Gujr,27.672063035253647
lij_Latn-hat_Latn,29.695983748394937
lij_Latn-hau_Latn,25.63659483190047
lij_Latn-heb_Hebr,24.943842853920707
lij_Latn-hin_Deva,23.54367811605612
lij_Latn-hne_Deva,23.905736785398567
lij_Latn-hrv_Latn,20.97610184521931
lij_Latn-hun_Latn,24.88046966597588
lij_Latn-hye_Armn,29.429841944329127
lij_Latn-ibo_Latn,18.910010699478384
lij_Latn-ilo_Latn,34.34140765112863
lij_Latn-ind_Latn,32.73610628601475
lij_Latn-isl_Latn,23.028246346969354
lij_Latn-ita_Latn,30.462554977993662
lij_Latn-jav_Latn,33.37479331733725
lij_Latn-jpn_Jpan,14.688887200680911
lij_Latn-kab_Latn,14.768989411397012
lij_Latn-kac_Latn,15.64967579904139
lij_Latn-kam_Latn,8.295714439722229
lij_Latn-kan_Knda,28.321342800584432
lij_Latn-kas_Arab,15.067611113857582
lij_Latn-kas_Deva,12.298959597481
lij_Latn-kat_Geor,27.087955038099704
lij_Latn-kaz_Cyrl,26.32171156888822
lij_Latn-kbp_Latn,8.412327334952332
lij_Latn-kea_Latn,29.944251282273836
lij_Latn-khk_Cyrl,26.01703412482827
lij_Latn-khm_Khmr,22.784136479336222
lij_Latn-kik_Latn,13.87034944783835
lij_Latn-kin_Latn,26.760833399929574
lij_Latn-kir_Cyrl,24.5783260715485
lij_Latn-kmb_Latn,18.341030645768644
lij_Latn-kmr_Latn,22.9286890383754
lij_Latn-knc_Arab,10.316879960699003
lij_Latn-knc_Latn,9.541790309191104
lij_Latn-kon_Latn,22.383902052105043
lij_Latn-kor_Hang,9.120400235645988
lij_Latn-lao_Laoo,27.6205145128075
lij_Latn-lim_Latn,29.152400786217818
lij_Latn-lin_Latn,26.39437457111634
lij_Latn-lit_Latn,25.88911126409178
lij_Latn-lmo_Latn,26.549332391185537
lij_Latn-ltg_Latn,23.452868065145495
lij_Latn-ltz_Latn,27.822190076262242
lij_Latn-lua_Latn,18.020963382557838
lij_Latn-lug_Latn,17.16737718427884
lij_Latn-luo_Latn,18.770733074165584
lij_Latn-lus_Latn,18.01066061871465
lij_Latn-lvs_Latn,27.04622696450581
lij_Latn-mag_Deva,24.92010198223319
lij_Latn-mai_Deva,28.857612518968505
lij_Latn-mal_Mlym,25.99712945531141
lij_Latn-mar_Deva,22.952057037317363
lij_Latn-min_Arab,20.340922524863352
lij_Latn-min_Latn,25.444821138476232
lij_Latn-mkd_Cyrl,30.990973080753687
lij_Latn-mlt_Latn,30.73896694556796
lij_Latn-mni_Beng,17.510735210317282
lij_Latn-mos_Latn,7.959086948607109
lij_Latn-mri_Latn,27.616225257365045
lij_Latn-mya_Mymr,27.46242243625409
lij_Latn-nld_Latn,32.04349077401966
lij_Latn-nno_Latn,26.59395208257441
lij_Latn-nob_Latn,30.17212683982175
lij_Latn-npi_Deva,26.028493902899392
lij_Latn-nso_Latn,25.498935692892545
lij_Latn-nus_Latn,10.808955194126767
lij_Latn-nya_Latn,25.723332606977923
lij_Latn-oci_Latn,30.145776556635568
lij_Latn-ory_Orya,19.746277425060196
lij_Latn-pag_Latn,23.853336890481184
lij_Latn-pan_Guru,25.288642220954305
lij_Latn-pap_Latn,30.11679706414636
lij_Latn-pbt_Arab,17.4350861120479
lij_Latn-pes_Arab,24.87978271557271
lij_Latn-plt_Latn,32.001755998122874
lij_Latn-pol_Latn,23.322048770890742
lij_Latn-por_Latn,30.92082928233342
lij_Latn-prs_Arab,28.851142290017158
lij_Latn-quy_Latn,17.54896279637461
lij_Latn-ron_Latn,29.954314824138507
lij_Latn-run_Latn,18.971758213992036
lij_Latn-rus_Cyrl,27.89315531260691
lij_Latn-sag_Latn,22.22513399681645
lij_Latn-san_Deva,20.403135899160493
lij_Latn-sat_Olck,2.995629092538168
lij_Latn-scn_Latn,24.883737343962135
lij_Latn-shn_Mymr,21.10604376010231
lij_Latn-sin_Sinh,20.662959704451765
lij_Latn-slk_Latn,28.983023694224265
lij_Latn-slv_Latn,22.635108025589957
lij_Latn-smo_Latn,31.580193831310293
lij_Latn-sna_Latn,25.673586029140015
lij_Latn-snd_Arab,20.474745490156682
lij_Latn-som_Latn,24.74729264194809
lij_Latn-sot_Latn,32.52498835027979
lij_Latn-spa_Latn,27.705622322927066
lij_Latn-srd_Latn,31.63113020528112
lij_Latn-srp_Cyrl,28.531227711862616
lij_Latn-ssw_Latn,25.06554817227108
lij_Latn-sun_Latn,30.13114205005979
lij_Latn-swe_Latn,31.236769169504157
lij_Latn-swh_Latn,34.286157726747426
lij_Latn-szl_Latn,20.62694104963877
lij_Latn-tam_Taml,27.302986485179343
lij_Latn-taq_Latn,10.700509347252066
lij_Latn-taq_Tfng,14.763042155633194
lij_Latn-tat_Cyrl,23.394016628142627
lij_Latn-tel_Telu,26.15748233490117
lij_Latn-tgk_Cyrl,23.0406582749619
lij_Latn-tgl_Latn,34.930240384477344
lij_Latn-tha_Thai,24.839782177106848
lij_Latn-tir_Ethi,11.750405437557268
lij_Latn-tpi_Latn,32.942214213521886
lij_Latn-tsn_Latn,27.634867883111113
lij_Latn-tso_Latn,23.510391607521555
lij_Latn-tuk_Latn,12.666500871702635
lij_Latn-tum_Latn,24.578355919518742
lij_Latn-tur_Latn,28.751714040041694
lij_Latn-twi_Latn,15.667169073876398
lij_Latn-tzm_Tfng,20.907692227812777
lij_Latn-uig_Arab,12.915754680577427
lij_Latn-ukr_Cyrl,27.157094658888987
lij_Latn-umb_Latn,19.55653336753503
lij_Latn-urd_Arab,23.777848062217515
lij_Latn-uzn_Latn,26.819391565412815
lij_Latn-vec_Latn,28.389885279082648
lij_Latn-vie_Latn,24.260913036742362
lij_Latn-war_Latn,39.02892697098325
lij_Latn-wol_Latn,14.362231347340018
lij_Latn-xho_Latn,22.559668110783353
lij_Latn-ydd_Hebr,28.503946071826054
lij_Latn-yor_Latn,12.305496158291946
lij_Latn-yue_Hant,5.772767367832859
lij_Latn-zho_Hans,10.190160605840958
lij_Latn-zho_Hant,8.735952705641854
lij_Latn-zsm_Latn,32.87008210446234
lij_Latn-zul_Latn,28.100512432203562
lim_Latn-ace_Arab,19.515899780365046
lim_Latn-ace_Latn,25.637352339794724
lim_Latn-acm_Arab,23.939761004522865
lim_Latn-acq_Arab,22.82912950297777
lim_Latn-aeb_Arab,18.580243891501173
lim_Latn-afr_Latn,31.070420190980748
lim_Latn-ajp_Arab,23.726411590569448
lim_Latn-aka_Latn,15.993098778815845
lim_Latn-als_Latn,27.196940818288557
lim_Latn-amh_Ethi,15.073940791336074
lim_Latn-apc_Arab,22.521320581192224
lim_Latn-arb_Arab,19.414387388825094
lim_Latn-arb_Latn,17.134163351418543
lim_Latn-ars_Arab,20.29424304637929
lim_Latn-ary_Arab,22.346804726955476
lim_Latn-arz_Arab,19.621596681874337
lim_Latn-asm_Beng,20.33304925379877
lim_Latn-ast_Latn,30.201653547638944
lim_Latn-awa_Deva,26.156845716957427
lim_Latn-ayr_Latn,12.450761842015853
lim_Latn-azb_Arab,21.543237904200872
lim_Latn-azj_Latn,24.85146016527276
lim_Latn-bak_Cyrl,23.43777477726806
lim_Latn-bam_Latn,14.461324915955018
lim_Latn-ban_Latn,26.263751311717858
lim_Latn-bel_Cyrl,23.281142887588953
lim_Latn-bem_Latn,22.83335844934627
lim_Latn-ben_Beng,20.57156944591626
lim_Latn-bho_Deva,23.961701160736396
lim_Latn-bjn_Arab,13.132045254721952
lim_Latn-bjn_Latn,26.400305197798744
lim_Latn-bod_Tibt,13.377607446111108
lim_Latn-bos_Latn,29.394920316852968
lim_Latn-bug_Latn,16.615442897628537
lim_Latn-bul_Cyrl,26.775182907888283
lim_Latn-cat_Latn,29.899017959666097
lim_Latn-ceb_Latn,34.609052168292216
lim_Latn-ces_Latn,23.37867170212663
lim_Latn-cjk_Latn,7.441785039956147
lim_Latn-ckb_Arab,21.264031750423992
lim_Latn-crh_Latn,23.108798236821773
lim_Latn-cym_Latn,25.8545528250129
lim_Latn-dan_Latn,28.817944266791507
lim_Latn-deu_Latn,30.096730452671032
lim_Latn-dik_Latn,5.196186831681825
lim_Latn-dyu_Latn,6.823254128963965
lim_Latn-dzo_Tibt,15.927098599024994
lim_Latn-ell_Grek,23.116641743275906
lim_Latn-eng_Latn,32.514068350038514
lim_Latn-epo_Latn,27.373755552004088
lim_Latn-est_Latn,30.249665761964316
lim_Latn-eus_Latn,26.912491813869188
lim_Latn-ewe_Latn,11.801547536705694
lim_Latn-fao_Latn,26.193407124602935
lim_Latn-fij_Latn,28.600142829292714
lim_Latn-fin_Latn,30.28847786213212
lim_Latn-fon_Latn,7.9937506913787635
lim_Latn-fra_Latn,33.57900083711884
lim_Latn-fur_Latn,21.133488844608355
lim_Latn-fuv_Latn,4.488109755590807
lim_Latn-gaz_Latn,11.752198562331053
lim_Latn-gla_Latn,26.466465977609317
lim_Latn-gle_Latn,29.363954422109945
lim_Latn-glg_Latn,34.5876695645483
lim_Latn-grn_Latn,16.753710341896756
lim_Latn-guj_Gujr,22.17561486565233
lim_Latn-hat_Latn,27.806979737297027
lim_Latn-hau_Latn,28.468191021155263
lim_Latn-heb_Hebr,26.067605621392175
lim_Latn-hin_Deva,27.922460657610088
lim_Latn-hne_Deva,24.073793847069012
lim_Latn-hrv_Latn,22.455001076615854
lim_Latn-hun_Latn,29.05401449518085
lim_Latn-hye_Armn,28.676875608315438
lim_Latn-ibo_Latn,23.2623890774882
lim_Latn-ilo_Latn,29.769812240479325
lim_Latn-ind_Latn,33.2910476806458
lim_Latn-isl_Latn,24.634404591850185
lim_Latn-ita_Latn,28.114886592160836
lim_Latn-jav_Latn,29.62631254108765
lim_Latn-jpn_Jpan,13.473206083561662
lim_Latn-kab_Latn,14.055799926291183
lim_Latn-kac_Latn,15.334649697395403
lim_Latn-kam_Latn,13.334495654137246
lim_Latn-kan_Knda,22.965037502101406
lim_Latn-kas_Arab,14.425712532347108
lim_Latn-kas_Deva,15.836512809560272
lim_Latn-kat_Geor,22.167353260633675
lim_Latn-kaz_Cyrl,26.3999098348802
lim_Latn-kbp_Latn,8.458752071626115
lim_Latn-kea_Latn,27.83871371997012
lim_Latn-khk_Cyrl,22.540869818621125
lim_Latn-khm_Khmr,20.64439580958046
lim_Latn-kik_Latn,12.453767498787496
lim_Latn-kin_Latn,23.198407374788616
lim_Latn-kir_Cyrl,23.095150324085566
lim_Latn-kmb_Latn,17.95766557042769
lim_Latn-kmr_Latn,23.869061075808133
lim_Latn-knc_Arab,10.397212423004078
lim_Latn-knc_Latn,8.900757850232884
lim_Latn-kon_Latn,20.544519805941004
lim_Latn-kor_Hang,12.599532503630803
lim_Latn-lao_Laoo,27.812028198389388
lim_Latn-lij_Latn,25.696528863612023
lim_Latn-lin_Latn,31.123091043498874
lim_Latn-lit_Latn,24.759700152896148
lim_Latn-lmo_Latn,22.63478794893953
lim_Latn-ltg_Latn,15.666610377642234
lim_Latn-ltz_Latn,30.439429166023167
lim_Latn-lua_Latn,18.9105560404935
lim_Latn-lug_Latn,16.388755217832532
lim_Latn-luo_Latn,16.593137618740446
lim_Latn-lus_Latn,18.994176628550758
lim_Latn-lvs_Latn,25.857714605704963
lim_Latn-mag_Deva,22.43920228199131
lim_Latn-mai_Deva,25.174304973750523
lim_Latn-mal_Mlym,25.70330057875614
lim_Latn-mar_Deva,25.212315344312834
lim_Latn-min_Arab,12.109264027207185
lim_Latn-min_Latn,27.627645872088447
lim_Latn-mkd_Cyrl,30.871516401391887
lim_Latn-mlt_Latn,26.723293750065945
lim_Latn-mni_Beng,16.848761258124302
lim_Latn-mos_Latn,8.966186282656482
lim_Latn-mri_Latn,29.99979139633665
lim_Latn-mya_Mymr,20.22378231900883
lim_Latn-nld_Latn,27.613556567032987
lim_Latn-nno_Latn,26.24019466552673
lim_Latn-nob_Latn,27.133277646808367
lim_Latn-npi_Deva,22.299659958447414
lim_Latn-nso_Latn,28.870051473118195
lim_Latn-nus_Latn,11.317732770217438
lim_Latn-nya_Latn,29.396813673674732
lim_Latn-oci_Latn,33.11675682318037
lim_Latn-ory_Orya,18.911647585176066
lim_Latn-pag_Latn,18.52817401210647
lim_Latn-pan_Guru,24.035825834885436
lim_Latn-pap_Latn,31.85973366206832
lim_Latn-pbt_Arab,18.37075009390942
lim_Latn-pes_Arab,22.141931339117882
lim_Latn-plt_Latn,32.43976753822869
lim_Latn-pol_Latn,23.493779234001966
lim_Latn-por_Latn,33.62222824401091
lim_Latn-prs_Arab,28.536197615030833
lim_Latn-quy_Latn,14.21781625303646
lim_Latn-ron_Latn,32.45844424771665
lim_Latn-run_Latn,23.971759065378425
lim_Latn-rus_Cyrl,26.264116491139124
lim_Latn-sag_Latn,18.640869125075557
lim_Latn-san_Deva,16.75479262678068
lim_Latn-sat_Olck,2.857360800190206
lim_Latn-scn_Latn,27.9357228597952
lim_Latn-shn_Mymr,18.818565076411012
lim_Latn-sin_Sinh,21.604052074147145
lim_Latn-slk_Latn,24.288382827268677
lim_Latn-slv_Latn,23.53006361562253
lim_Latn-smo_Latn,30.657829883921234
lim_Latn-sna_Latn,27.092233384973213
lim_Latn-snd_Arab,22.571988396943407
lim_Latn-som_Latn,23.473714705785664
lim_Latn-sot_Latn,24.365934800679867
lim_Latn-spa_Latn,23.10279130236824
lim_Latn-srd_Latn,28.984329066842612
lim_Latn-srp_Cyrl,26.789728345097757
lim_Latn-ssw_Latn,24.374598393552688
lim_Latn-sun_Latn,29.39328316350391
lim_Latn-swe_Latn,30.05325922468988
lim_Latn-swh_Latn,27.904264685768464
lim_Latn-szl_Latn,24.30591191055273
lim_Latn-tam_Taml,28.148314676837
lim_Latn-taq_Latn,8.124385066653096
lim_Latn-taq_Tfng,13.868119651254732
lim_Latn-tat_Cyrl,25.72938397893747
lim_Latn-tel_Telu,22.41190731101378
lim_Latn-tgk_Cyrl,28.187127612854034
lim_Latn-tgl_Latn,35.849409632322214
lim_Latn-tha_Thai,25.813719698935405
lim_Latn-tir_Ethi,11.09398797804737
lim_Latn-tpi_Latn,36.34492809759743
lim_Latn-tsn_Latn,27.205569554171337
lim_Latn-tso_Latn,22.30968994819899
lim_Latn-tuk_Latn,15.18437446961864
lim_Latn-tum_Latn,19.133697613820363
lim_Latn-tur_Latn,29.447479518590285
lim_Latn-twi_Latn,18.010723699644828
lim_Latn-tzm_Tfng,18.377580313533677
lim_Latn-uig_Arab,16.285752053567897
lim_Latn-ukr_Cyrl,24.56488095889167
lim_Latn-umb_Latn,19.3679290301627
lim_Latn-urd_Arab,22.027166997052003
lim_Latn-uzn_Latn,24.887867382204597
lim_Latn-vec_Latn,26.719229169324947
lim_Latn-vie_Latn,30.691854866046043
lim_Latn-war_Latn,36.420269354095126
lim_Latn-wol_Latn,12.307254676369242
lim_Latn-xho_Latn,22.04125200556325
lim_Latn-ydd_Hebr,29.217504492526995
